时间戳,设备ID,设备名称,AccX(g),AccY(g),AccZ(g),GyroX(°/s),GyroY(°/s),GyroZ(°/s),Roll(°),Pitch(°),Yaw(°)
"2025-04-19T13:04:47.660Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",-0.1958,-1.5605,0.9126,53.96,464.54,104.92,-105.09,10.55,177.70
"2025-04-19T13:04:47.668Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",0.2266,-1.8086,0.8428,-141.24,360.78,182.01,-110.02,-18.75,-66.03
"2025-04-19T13:04:47.683Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.2734,-0.9873,0.7749,283.94,352.42,158.75,-117.20,37.92,-32.42
"2025-04-19T13:04:47.688Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-0.7222,0.6816,-1.2622,152.83,103.27,397.58,-164.66,16.39,116.44
"2025-04-19T13:04:47.690Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.2324,-1.5068,-0.0273,194.76,342.04,280.58,-87.57,4.04,-38.25
"2025-04-19T13:04:47.693Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",1.1465,0.4722,-1.3325,-15.08,-160.58,439.70,158.39,3.06,-116.06
"2025-04-19T13:04:47.717Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.2344,-1.6885,0.8462,345.15,402.16,157.65,-115.92,36.71,-57.30
"2025-04-19T13:04:47.728Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",1.1821,0.8921,-1.2271,-43.58,-216.98,505.37,156.68,1.21,-142.01
"2025-04-19T13:04:47.731Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",0.7554,-1.8242,0.9800,-128.23,498.35,143.80,-108.65,-19.43,-90.65
"2025-04-19T13:04:47.741Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-1.2007,0.4893,-1.4844,147.22,94.54,511.54,-165.00,18.39,92.02
"2025-04-19T13:04:47.754Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.8037,-1.7793,0.4014,187.74,407.59,246.77,-84.17,20.98,-57.46
"2025-04-19T13:04:47.765Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",2.1450,-1.2764,1.0239,-233.28,447.75,38.82,-108.68,-21.77,-117.75
"2025-04-19T13:04:47.777Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",0.4888,-2.3203,0.6250,175.78,321.41,-10.99,-115.75,31.09,-81.75
"2025-04-19T13:04:47.781Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",1.6978,-1.6191,0.4199,-105.41,318.48,16.11,-108.44,4.02,126.30
"2025-04-19T13:04:47.784Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.7637,1.7363,-0.6284,-84.41,-177.00,198.79,151.47,3.43,-164.14
"2025-04-19T13:04:47.797Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-1.6274,0.2588,-0.7144,254.15,45.53,325.26,-162.50,20.45,66.23
"2025-04-19T13:04:47.808Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",0.2056,-1.9819,0.4834,8.24,134.09,80.38,3.53,8.62,3.04
"2025-04-19T13:04:47.816Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",2.3687,0.1836,0.8584,55.91,14.04,68.05,-109.98,-24.08,-130.57
"2025-04-19T13:04:47.834Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-2.1704,0.1968,-0.2100,-44.80,141.97,49.68,-159.67,19.82,57.02
"2025-04-19T13:04:47.837Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",1.0894,-2.0708,0.9805,-47.55,20.20,167.85,-117.20,32.62,-89.12
"2025-04-19T13:04:47.866Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",0.1196,-1.7310,0.6826,-27.83,-72.27,127.62,-0.47,4.30,10.17
"2025-04-19T13:04:47.878Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",1.1616,1.9126,-0.0303,137.02,46.20,48.34,153.98,2.60,-171.52
"2025-04-19T13:04:47.885Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",1.2231,-0.7222,0.4424,4.03,43.58,87.10,-105.86,-19.40,-134.82
"2025-04-19T13:04:47.893Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-1.3364,0.0762,-0.4780,-27.53,76.84,25.21,-164.76,15.46,54.14
"2025-04-19T13:04:47.896Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-0.1650,-1.3687,0.4756,-21.91,56.46,57.31,-120.00,37.45,-93.56
"2025-04-19T13:04:47.902Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",0.8340,-1.2300,0.2939,-31.98,-29.48,55.42,-106.16,11.01,116.75
"2025-04-19T13:04:47.905Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.2197,-1.4355,0.2974,-46.57,-48.95,-45.78,-4.31,4.41,12.02
"2025-04-19T13:04:47.931Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.7896,1.1367,-0.9077,3.30,91.92,-171.20,159.19,2.24,-164.55
"2025-04-19T13:04:47.936Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",1.5132,-0.6450,0.5933,53.89,-126.46,-43.58,-105.79,-16.56,-133.12
"2025-04-19T13:04:47.946Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-1.4180,0.1592,-0.8564,-51.15,-65.12,-139.34,-164.94,14.07,56.89
"2025-04-19T13:04:47.950Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-0.2773,-1.6079,0.3872,-79.35,-136.17,-82.58,-120.65,37.67,-89.31
"2025-04-19T13:04:47.964Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.4150,-1.6655,0.0479,-72.57,-160.40,-104.55,-12.04,-1.94,7.79
"2025-04-19T13:04:47.970Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.8555,0.9399,-0.9209,-11.72,134.95,-292.18,160.02,1.27,-152.25
"2025-04-19T13:04:47.977Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",1.2954,-1.0947,0.4800,83.13,-213.75,-45.10,-104.55,-16.98,-124.12
"2025-04-19T13:04:47.987Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-0.4380,-1.5537,0.4541,-159.48,-205.26,-111.08,-119.49,38.43,-77.63
"2025-04-19T13:04:47.990Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",0.6650,-1.5459,0.4619,-25.21,-272.64,-80.32,-104.51,11.66,134.01
"2025-04-19T13:04:48.006Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-1.0176,0.4370,-1.0488,-120.54,-161.93,-364.75,-167.14,16.35,82.84
"2025-04-19T13:04:48.016Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.5566,-1.4375,0.1279,-94.06,-257.81,-241.09,-20.80,-13.68,3.15
"2025-04-19T13:04:48.028Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",1.0063,0.5737,-1.0249,-74.04,209.47,-402.28,157.58,-0.47,-131.87
"2025-04-19T13:04:48.031Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",1.1353,-1.0972,0.7412,140.14,-341.37,-160.46,-103.71,-18.55,-108.74
"2025-04-19T13:04:48.047Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-0.7114,-1.3247,0.6206,-195.37,-317.69,-228.70,-116.28,36.78,-56.94
"2025-04-19T13:04:48.073Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-0.7222,0.7163,-1.3154,-163.45,-193.85,-423.65,-166.99,21.21,105.55
"2025-04-19T13:04:48.079Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.0039,-1.3125,0.1128,-75.07,-347.96,-312.01,-31.06,-31.13,-0.85
"2025-04-19T13:04:48.082Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",-0.2168,-1.6196,0.9556,-23.99,-476.07,-177.49,-101.14,4.02,177.44
"2025-04-19T13:04:48.088Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.3945,-1.1631,-0.0947,-142.76,-335.57,-318.48,-41.33,-51.50,-0.18
"2025-04-19T13:04:48.092Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",0.6919,-1.4717,1.0132,200.68,-395.20,-208.07,-102.83,-23.92,-87.08
"2025-04-19T13:04:48.096Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",1.0962,0.2603,-1.3564,-44.01,219.73,-452.76,153.68,-2.02,-107.53
"2025-04-19T13:04:48.099Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",0.2163,-1.9111,0.9380,137.94,-454.83,-178.83,-105.00,-28.21,-61.24
"2025-04-19T13:04:48.102Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.2339,-1.2729,0.6851,-226.07,-379.82,-233.95,-111.78,32.99,-31.36
"2025-04-19T13:04:48.125Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-0.2461,0.7070,-1.3955,-83.13,-132.69,-456.73,-163.92,23.54,131.09
"2025-04-19T13:04:48.144Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.6157,-0.5083,-0.2803,-127.44,-253.85,-294.31,-64.09,-63.83,11.63
"2025-04-19T13:04:48.147Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.8428,-0.3032,-1.3145,-61.28,113.46,-429.14,150.89,1.74,-83.30
"2025-04-19T13:04:48.156Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",-0.6626,-1.5928,0.8457,100.10,-306.46,-149.05,-111.86,-30.10,-36.76
"2025-04-19T13:04:48.160Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.6597,-0.7476,0.5122,-283.51,-313.11,-223.33,-112.62,28.69,-6.53
"2025-04-19T13:04:48.163Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",0.1885,0.8906,-1.4121,-68.36,-125.73,-332.15,-158.08,23.04,154.03
"2025-04-19T13:04:48.197Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.8159,-0.1924,0.3042,-176.45,-225.77,-167.42,-115.80,25.08,11.20
"2025-04-19T13:04:48.200Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.6509,-0.7393,-1.4697,-56.64,100.65,-298.58,149.07,5.65,-64.99
"2025-04-19T13:04:48.204Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",-1.2520,-1.1157,0.7944,-64.21,-299.56,-117.13,-108.42,-0.14,-137.82
"2025-04-19T13:04:48.206Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.7471,-0.2012,-0.6538,-85.14,-153.14,-228.52,-96.56,-71.32,39.34
"2025-04-19T13:04:48.217Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",0.5928,0.6812,-1.3867,56.82,-106.14,-236.94,-152.89,22.40,170.84
"2025-04-19T13:04:48.245Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",-0.9277,-1.9160,0.3955,2.32,-230.16,-145.63,-117.31,-31.09,-19.43
"2025-04-19T13:04:48.257Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.8857,0.1328,0.0308,-151.25,-62.38,-175.90,-119.75,20.66,22.94
"2025-04-19T13:04:48.262Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",-1.4419,-0.5552,0.3057,-55.66,1.40,-38.09,-119.64,-3.68,-119.54
"2025-04-19T13:04:48.265Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.4497,0.1411,-0.7188,-35.46,-9.95,-164.86,-125.44,-70.15,65.62
"2025-04-19T13:04:48.268Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.3496,-0.9443,-1.3071,-108.15,-21.61,-183.29,145.87,11.21,-53.51
"2025-04-19T13:04:48.283Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",0.7017,0.5303,-1.1763,57.86,-43.76,-67.02,-146.04,22.01,-179.83
"2025-04-19T13:04:48.300Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",-1.1611,-1.3027,0.1221,-63.54,86.12,17.33,-128.02,-34.06,-6.92
"2025-04-19T13:04:48.309Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.5508,0.3276,-0.1572,-29.97,23.25,-55.97,-123.04,15.97,27.02
"2025-04-19T13:04:48.317Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.3398,0.1885,-0.7710,13.61,69.89,0.79,-131.31,-67.31,71.77
"2025-04-19T13:04:48.321Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.6167,0.2334,-0.0522,80.87,134.16,73.97,-122.67,14.02,23.43
"2025-04-19T13:04:48.323Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.1436,-0.9194,-1.1738,-41.38,-38.76,-5.86,142.76,15.03,-50.51
"2025-04-19T13:04:48.328Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.3076,-0.8174,-1.1978,31.80,-82.95,188.11,140.86,14.65,-56.30
"2025-04-19T13:04:48.334Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",0.6826,0.5293,-1.1885,58.84,40.04,116.09,-143.68,23.02,179.24
"2025-04-19T13:04:48.354Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.3330,-0.0200,-0.6089,57.13,162.84,182.86,-119.21,-57.57,60.26
"2025-04-19T13:04:48.365Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",-0.8525,-1.2915,0.3281,-84.66,258.67,139.71,-124.92,-36.00,-18.68
"2025-04-19T13:04:48.377Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.4004,-0.1792,0.1743,188.23,240.11,201.23,-118.64,15.58,11.02
"2025-04-19T13:04:48.380Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.4980,-0.3945,-1.0610,76.97,-127.20,354.61,141.02,9.66,-70.70
"2025-04-19T13:04:48.382Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",-0.9805,-0.8491,0.4966,80.57,336.61,151.86,-115.95,-6.69,-137.47
"2025-04-19T13:04:48.395Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",0.3208,0.5015,-1.1104,49.26,132.26,310.73,-146.45,25.75,166.59
"2025-04-19T13:04:48.403Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-0.2075,0.5952,-1.0347,85.27,153.81,443.48,-153.32,28.66,143.85
"2025-04-19T13:04:48.405Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.1992,-0.4312,-0.2480,106.20,267.76,294.80,-101.18,-43.78,40.76
"2025-04-19T13:04:48.419Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",-0.2554,-1.3232,0.7202,-124.57,388.61,185.42,-116.46,-36.94,-41.79
"2025-04-19T13:04:48.440Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.1548,-0.6450,0.5771,265.01,326.72,239.69,-112.76,19.26,-7.82
"2025-04-19T13:04:48.451Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.8975,0.1118,-0.9683,65.19,-156.74,472.78,142.44,2.09,-92.08
"2025-04-19T13:04:48.457Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",0.5093,-1.3047,1.1646,-144.78,453.55,192.08,-105.68,-35.44,-71.14
"2025-04-19T13:04:48.470Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",0.2700,-1.4351,1.0566,104.49,494.38,159.85,-100.27,-4.66,174.60
"2025-04-19T13:04:48.475Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.0669,-0.9824,0.1548,147.89,333.74,353.70,-89.78,-22.73,24.77
"2025-04-19T13:04:48.492Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-0.8589,-1.3096,0.9731,292.97,360.60,242.86,-106.73,25.28,-30.47
"2025-04-19T13:04:48.497Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-0.8530,0.7778,-0.9731,103.27,151.79,491.76,-162.85,30.28,114.86
"2025-04-19T13:04:48.502Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",1.3018,0.8198,-0.7944,28.56,-179.69,500.12,145.98,-5.58,-116.68
"2025-04-19T13:04:48.508Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",1.7163,-1.2246,1.3667,-208.74,445.98,121.58,-98.14,-31.87,-100.20
"2025-04-19T13:04:48.526Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.6904,-1.7568,0.7222,178.16,391.85,305.97,-81.49,-1.36,8.92
"2025-04-19T13:04:48.551Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-1.8301,0.5444,-0.7188,192.50,101.62,453.86,-170.02,29.44,85.33
"2025-04-19T13:04:48.554Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",0.0029,-2.2471,1.1602,228.58,378.66,143.98,-104.78,29.11,-55.73
"2025-04-19T13:04:48.559Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",1.3789,1.6079,-0.6230,-14.95,-194.09,357.42,148.66,-9.31,-142.08
"2025-04-19T13:04:48.564Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.1333,-2.2310,0.7075,88.68,241.88,210.21,-80.14,15.30,-7.19
"2025-04-19T13:04:48.568Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",1.4971,1.5210,-0.5786,-60.73,-75.01,202.76,150.54,-10.51,-156.36
"2025-04-19T13:04:48.609Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-1.9673,0.4990,-0.7734,82.46,58.17,215.03,-171.96,27.61,66.68
"2025-04-19T13:04:48.614Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-2.1392,0.4028,-0.6216,151.61,-18.37,174.50,-171.96,29.30,55.23
"2025-04-19T13:04:48.616Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-0.1123,-1.8589,0.9888,145.20,163.27,67.87,-103.68,32.53,-71.09
"2025-04-19T13:04:48.621Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",1.3281,-1.6582,0.8481,37.78,217.96,23.56,-95.01,0.25,132.56
"2025-04-19T13:04:48.624Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.4268,-2.0942,0.8779,119.63,195.19,50.48,3.88,7.15,5.03
"2025-04-19T13:04:48.628Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",1.1831,1.8037,-0.3516,-101.99,-143.13,92.47,147.71,-9.94,-166.57
"2025-04-19T13:04:48.636Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",2.1387,-0.6396,0.9912,-76.72,257.39,113.34,-95.26,-28.27,-121.56
"2025-04-19T13:04:48.667Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",0.1089,-2.3062,0.9629,36.74,213.56,-47.61,-104.38,29.64,-82.30
"2025-04-19T13:04:48.673Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-1.8257,-0.0132,-0.2983,85.14,-53.28,-69.82,-165.75,31.03,52.84
"2025-04-19T13:04:48.675Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",0.4243,-2.0557,0.6646,19.47,127.38,-75.20,6.12,17.18,5.18
"2025-04-19T13:04:48.679Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",0.6733,-1.6304,0.5068,-48.58,-16.24,-89.84,-107.21,24.11,-86.54
"2025-04-19T13:04:48.682Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",1.4863,-0.9019,0.3779,-64.88,-75.44,-72.75,-101.20,-6.14,118.59
"2025-04-19T13:04:48.685Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",0.2461,-1.3599,0.5220,-10.86,-101.44,-83.31,-0.14,17.01,-0.97
"2025-04-19T13:04:48.688Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.7559,1.4263,-0.1831,-47.55,18.49,-99.55,143.41,-6.27,-167.13
"2025-04-19T13:04:48.690Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",2.2925,-0.1011,0.4375,-75.62,-31.37,-80.63,-99.11,-31.56,-136.96
"2025-04-19T13:04:48.733Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-1.3550,0.1069,-0.3799,-104.98,-79.10,-130.00,-163.02,32.54,59.80
"2025-04-19T13:04:48.743Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",0.1987,-1.3135,0.4473,-46.26,-199.04,-85.82,-106.54,22.14,-79.02
"2025-04-19T13:04:48.748Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.7188,1.0713,-0.4219,-6.84,169.37,-167.72,141.62,-6.66,-158.42
"2025-04-19T13:04:48.750Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.1450,-1.3306,0.3320,-3.60,-231.02,-125.49,-5.10,6.57,-6.38
"2025-04-19T13:04:48.753Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",1.3628,-0.1279,0.4639,100.04,-117.98,-60.85,-101.33,-33.85,-131.43
"2025-04-19T13:04:48.778Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.8521,0.9351,-0.7031,-1.22,225.22,-200.26,139.57,-8.33,-144.42
"2025-04-19T13:04:48.784Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-1.1909,0.2485,-0.6787,-173.83,-115.05,-189.64,-163.83,35.05,71.19
"2025-04-19T13:04:48.788Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",1.1885,-0.6987,0.5698,170.04,-187.68,-103.21,-100.34,-36.47,-120.75
"2025-04-19T13:04:48.796Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-0.2559,-1.3726,0.5020,-49.87,-268.55,-104.86,-104.24,20.22,-65.20
"2025-04-19T13:04:48.800Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",0.6406,-1.2310,0.4922,94.85,-259.58,-97.17,-99.44,-10.79,139.09
"2025-04-19T13:04:48.805Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.3765,-1.4385,0.2163,26.67,-288.70,-131.47,-11.45,-8.35,-10.72
"2025-04-19T13:04:48.838Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.8086,1.1196,-0.8667,-82.21,289.18,-253.30,134.81,-10.72,-126.71
"2025-04-19T13:04:48.841Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",1.2310,-0.9272,0.5527,229.74,-201.97,-146.06,-98.50,-40.43,-107.58
"2025-04-19T13:04:48.845Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-1.3101,0.1821,-0.9395,-212.89,-183.90,-213.50,-165.07,39.03,85.40
"2025-04-19T13:04:48.848Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-0.3027,-1.6138,0.4053,-29.42,-331.42,-190.12,-100.50,16.74,-47.86
"2025-04-19T13:04:48.860Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.3223,-1.6377,0.0718,64.64,-327.58,-234.31,-12.35,-25.33,-15.55
"2025-04-19T13:04:48.865Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",0.3481,-1.3784,0.3345,74.10,-383.06,-229.31,-99.40,-24.18,174.66
"2025-04-19T13:04:48.883Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-1.0151,0.0942,-0.9761,-189.45,-243.96,-306.34,-160.35,46.49,107.20
"2025-04-19T13:04:48.888Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-0.4370,-1.4072,0.2554,-73.85,-360.53,-252.44,-98.78,7.68,-28.06
"2025-04-19T13:04:48.898Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.5620,0.7310,-0.8418,-112.92,284.55,-323.00,125.93,-8.73,-105.85
"2025-04-19T13:04:48.903Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",1.3403,-1.1860,0.4253,242.37,-260.19,-232.48,-98.92,-48.86,-89.81
"2025-04-19T13:04:48.906Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",0.6270,-1.0044,0.4224,237.61,-285.58,-269.04,-109.23,-57.69,-62.12
"2025-04-19T13:04:48.926Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.4136,-1.0430,-0.0752,47.30,-335.45,-277.77,-14.81,-43.23,-21.05
"2025-04-19T13:04:48.934Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-0.4912,0.2231,-0.8550,-196.17,-262.21,-333.25,-146.11,50.80,137.98
"2025-04-19T13:04:48.939Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-0.5898,-0.9004,0.3008,-71.29,-382.51,-245.85,-101.63,-2.41,-7.96
"2025-04-19T13:04:48.951Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.6646,0.3179,-0.9282,-57.37,314.58,-327.03,118.06,-2.13,-84.23
"2025-04-19T13:04:48.981Z",enmdkdXBGq18tn2Er0aeYQ==,"WT901BLE67",-0.6577,-1.4673,0.6084,66.22,-360.17,-135.50,-116.11,-31.42,-134.81
"2025-04-19T13:04:48.984Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-0.8975,-0.9678,-0.0635,8.73,-384.58,-199.16,-11.89,-62.04,-27.95
"2025-04-19T13:04:48.988Z",iwkkuKlt9JDLw/3sSQ3+pg==,"WT901BLE67",0.8052,-0.1450,-1.2954,-37.78,193.54,-274.90,117.64,5.13,-64.86
"2025-04-19T13:04:48.995Z",rwHR4U7Pc1S7VKivRzbbzA==,"WT901BLE67",0.2344,-1.3760,0.7212,269.10,-294.37,-154.17,-126.21,-60.51,-26.98
"2025-04-19T13:04:49.004Z",XyRhMFXwqIwlgYiQKdkCQg==,"WT901BLE67",-0.2842,0.5566,-1.2417,-225.04,-149.17,-296.94,-135.74,48.38,166.84
"2025-04-19T13:04:49.006Z",VBubCLpULujUJzxgnYfzlA==,"WT901BLE67",-1.5015,-0.8706,0.4116,-103.64,-350.46,-165.53,-107.84,-6.51,13.93
"2025-04-19T13:04:49.035Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.5166,-0.8374,-0.3906,-27.10,-200.38,-174.13,-29.33,-76.17,-15.66
"2025-04-19T13:04:49.044Z",3N6rctZjwVlaYr2CbUqm3Q==,"WT901BLE67",-1.3262,-0.4917,-0.5859,-97.84,-36.99,51.33,-67.03,-77.33,17.50
